2024-06-30 16:58:24,876 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:25,227 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:25,578 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:25,929 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:26,279 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:26,631 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:26,981 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:27,332 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:27,683 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:28,034 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:28,385 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:28,736 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:29,087 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:29,438 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:29,789 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:30,140 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:30,492 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:30,843 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:31,195 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:31,546 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:31,896 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:32,248 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:32,599 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:32,950 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:33,301 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:33,652 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:34,003 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:34,354 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:34,704 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:35,055 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:35,406 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:35,758 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:36,109 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:36,460 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:36,811 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:37,162 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:37,513 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:37,864 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:38,215 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:38,566 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:38,917 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:39,268 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:39,619 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:39,970 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:40,321 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:40,672 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:41,023 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:41,374 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:41,724 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:42,075 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:42,426 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:42,776 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:43,127 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:43,478 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:43,829 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:44,180 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:44,531 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:44,881 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:45,232 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:45,583 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:45,934 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:46,285 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:46,636 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:46,987 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:47,338 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:47,688 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:48,039 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:48,390 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:48,741 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:49,092 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:49,443 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:49,793 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:50,144 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:50,495 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:50,846 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:51,197 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:51,548 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:51,899 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:52,250 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:52,601 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:52,953 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:53,304 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:53,655 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:54,006 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:54,357 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:54,708 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:55,059 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:55,410 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:55,761 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:56,112 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:56,462 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:56,813 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:57,164 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:57,515 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:57,865 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:58,217 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:58,567 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:58,918 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:59,269 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:59,620 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:58:59,971 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:00,322 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:00,673 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:01,024 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:01,375 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:01,726 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:02,077 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:02,428 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:02,779 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:03,130 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:03,481 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:03,832 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:04,183 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:04,534 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:04,885 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:05,236 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:05,587 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:05,938 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:06,289 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:06,639 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:06,990 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:07,342 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:07,693 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:08,043 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:08,394 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:08,745 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:09,096 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:09,447 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:09,798 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:10,149 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:10,500 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:10,851 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:11,202 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:11,553 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:11,904 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:12,255 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:12,605 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:12,956 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:13,307 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:13,658 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:14,009 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:14,360 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:14,710 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:15,062 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:15,413 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:15,764 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:16,115 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:16,466 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:16,817 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:17,167 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:17,518 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:17,869 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:18,220 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:18,571 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:18,922 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:19,272 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:19,623 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:19,974 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:20,325 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:20,676 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:21,027 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:21,378 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:21,729 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:22,080 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:22,430 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:22,781 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:23,132 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:23,483 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:23,834 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:24,185 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:24,536 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:24,887 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:25,238 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:25,589 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:25,941 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:26,292 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:26,643 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:26,994 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:27,345 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:27,696 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:28,047 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:28,399 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:28,750 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:29,101 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:29,452 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:29,803 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:30,154 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:30,504 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:30,855 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:31,206 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:31,557 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:31,908 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:32,259 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:32,610 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:32,960 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:33,311 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:33,662 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:34,013 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:34,364 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:34,715 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:35,066 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:35,417 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:35,768 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:36,119 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:36,470 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:36,821 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:37,172 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:37,523 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:37,874 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:38,225 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:38,576 - INFO - main - _log_changes - 1 change detected
2024-06-30 16:59:38,927 - INFO - main - _log_changes - 1 change detected
